day	hour	wt_mean_wdir	nwt_mean_wdir	sd_wdir	mean_speed	speed_sd
2014-10-05	03	215.593283935046	215.316388888889	33.4173996413975	0.880972222222222	0.267715784702318
2014-10-05	04	239.798370575063	239.889722222222	31.0445333476004	1.16605555555556	0.238262669004615
2014-10-05	05	239.626301440997	243.333888888889	46.258610383456	1.06986111111111	0.455664216170396
2014-10-05	06	271.27208135971	273.495	34.5556073597325	0.996944444444444	0.482441458351173
2014-10-05	07	235.073288755939	234.199444444444	22.1440056842367	1.26288888888889	0.283941787115885
2014-10-05	08	226.696677003017	227.154722222222	29.4242653411219	1.32577777777778	0.495892498316618
2014-10-05	09	229.742809622328	227.999166666667	40.1544427345888	0.68475	0.339954385822749
2014-10-05	10	186.369457144697	184.632693377852	12.2950170647441	1.72832498608792	0.775479438608103
2014-10-05	11	188.188305944331	189.419699916644	15.2906552940255	2.82700750208391	0.566577662444682
2014-10-05	12	202.745716553323	200.701666666667	21.5151657904049	1.78497222222222	0.598399504044995
2014-10-05	13	149.39919173295	154.763888888889	28.4258163793271	2.59127777777778	0.991052794291574
2014-10-05	14	125.25662683969	125.629722222222	23.7022222062952	2.80844444444444	1.06680485582589
2014-10-05	15	109.404817206299	109.907777777778	24.3126423834842	2.39188888888889	1.01618510285047
2014-10-05	16	120.438505024043	118.95	20.9530959806738	3.22338888888889	1.05836493284671
2014-10-05	17	103.953576805021	106.0375	31.030777045737	2.84161111111111	1.01909616989204
2014-10-05	18	103.492337210129	103.023888888889	25.8325014042622	2.34538888888889	0.873840033027733
2014-10-05	19	100.44606137929	99.9158333333333	22.8855925556683	2.78686111111111	0.828967851919058
2014-10-05	20	124.410782031385	120.368055555556	22.2478107004678	2.57733333333333	0.975967171567657
2014-10-05	21	142.874692251072	142.781388888889	9.3122033164696	2.18883333333333	0.331637805961373
2014-10-05	22	201.528065216294	203.168611111111	68.6963484419838	1.10061111111111	0.782778420047328
2014-10-05	23	289.895954667086	243.376111111111	111.543945995194	1.23530555555556	0.764520030034315
2014-10-06	00	239.514382890413	229.39	85.146609486075	0.481861111111111	0.200489488911735
2014-10-06	01	253.798543816458	251.363611111111	63.9516849988023	0.530305555555556	0.324434945509007
2014-10-06	02	269.87784807116	249.559722222222	86.374635772551	1.16794444444444	0.484904320771174
2014-10-06	03	284.401314224548	284.672222222222	115.495231227501	0.934222222222222	0.290386785505996
2014-10-06	04	300.174496644295	296.233888888889	42.3924134403553	1.01402777777778	0.364262681668768
2014-10-06	05	286.729479768786	283.348611111111	65.253513132397	0.744861111111111	0.334488337698878
2014-10-06	06	158.096850317858	164.77337608029	80.1856922343435	0.289434067465849	0.141883544107084
2014-10-06	07	292.255115814481	291.529444444444	17.3584769205927	1.02894444444444	0.507636594590028
2014-10-06	08	298.618748515322	300.585368567455	16.7598658258489	1.40517385257302	0.384798716016724
2014-10-06	09	318.562853409062	317.675788885786	12.1133910721627	1.11117006422787	0.313964199926429
2014-10-06	10	294.280500819453	290.960489705064	30.0136548826531	1.46004451864218	0.576456731879023
2014-10-06	11	270.678436317781	265.7375	57.9393310655981	1.01327777777778	0.460367383591656
2014-10-06	12	207.452123476209	202.520555555556	50.7442483265814	0.847666666666667	0.391149800149848
2014-10-06	13	169.163767649896	169.943611111111	60.0477015924333	0.950194444444444	0.520648884446067
2014-10-06	14	163.062377947419	159.999722222222	49.7988144706191	1.72113888888889	0.819046221607908
2014-10-06	15	176.647364887546	172.571111111111	39.5543800936696	2.317	1.0901845030201
2014-10-06	16	160.910335876838	200.700555555556	142.686796399935	4.96544444444444	2.7092045305504
2014-10-06	17	214.952312928769	180.631111111111	127.609079911214	1.57508333333333	0.848573157227794
2014-10-06	18	175.87696996848	175.880277777778	29.2707294794195	3.47227777777778	1.49490691543246
2014-10-06	19	145.268564381254	159.733333333333	77.7949085162588	2.77038888888889	1.65154734383854
2014-10-06	20	72.9663323465736	70.0066666666667	32.2707523302446	1.88608333333333	0.809054204973414
2014-10-06	21	204.465078497464	201.1975	20.2984852062199	1.8295	0.725613459788227
2014-10-06	22	198.416934133408	200.931944444444	16.8596541279124	1.59244444444444	0.472528003756633
2014-10-06	23	190.700578952283	197.730555555556	24.1357801175096	1.18988888888889	0.619891617133491
2014-10-07	00	293.247558497739	286.676111111111	44.4537039993883	0.847611111111111	0.363008735316334
2014-10-07	01	263.410934055201	265.91	29.5862307738442	0.995361111111111	0.262319431037521
2014-10-07	02	209.239452636282	209.568260626398	25.850069308214	1.25167785234899	0.362682289015177
2014-10-07	03	240.442948596358	245.608729714605	30.3429170217256	1.18007834359261	0.297475890484385
2014-10-07	04	195.308416061639	208.113055555556	123.185956728395	0.374944444444444	0.232626371819798
2014-10-07	05	135.248257460248	141.128055555556	61.370247663232	0.510111111111111	0.263228483762586
2014-10-07	06	235.724841101695	222.3125	83.7863579310753	0.314666666666667	0.164192095360704
2014-10-07	07	184.296926095487	185.421388888889	64.7298825692692	0.38225	0.218875714084891
2014-10-07	08	231.702863773008	222.136666666667	40.531159258001	0.526694444444444	0.218372992996539
2014-10-07	09	176.355852272727	190.086944444444	145.739146427587	0.488888888888889	0.234740198302207
2014-10-07	10	231.239509270877	207.76	121.110051290051	0.3985	0.18915578523115
2014-10-07	11	188.092059895577	178.591944444444	33.4070418260068	1.12788888888889	0.660819490808149
2014-10-07	12	138.009043488997	133.332222222222	48.9399853119006	0.899972222222222	0.452933385423978
2014-10-07	13	93.8380381399053	94.2052777777778	40.888300258211	1.25561111111111	0.537766948915942
2014-10-07	14	57.7761342690648	59.5636111111111	47.6203070790821	2.42630555555556	0.984475051178614
2014-10-07	15	65.6190302127121	67.1519444444444	21.5980346423858	3.95161111111111	1.00038206865605
2014-10-07	16	71.8714680045508	70.6172222222222	16.7423352115607	5.95744444444444	1.24522544537332
2014-10-07	17	76.6074200812125	77.3541666666667	15.8672549547785	5.95830555555556	1.25336464797202
2014-10-07	18	91.8868909559638	94.3925	21.1735206454018	3.43719444444444	1.02423667032871
2014-10-07	19	118.142849464292	121.210277777778	113.864977364509	3.10077777777778	2.03121362538468
2014-10-07	20	155.661036249763	165.711388888889	117.344197879846	0.439083333333333	0.22325920391139
2014-10-07	21	239.519989267507	243.38	69.636842599157	0.724694444444444	0.335015297801065
2014-10-07	22	228.941598188831	220.9225	88.2590017897087	0.662555555555556	0.251305283157442
2014-10-07	23	309.851694324362	300.601111111111	91.6814089301445	1.19516666666667	0.35413482659834
2014-10-08	00	225.936222425046	229.486076301866	40.0225156123069	1.61707045391256	0.743398726166184
2014-10-08	01	217.051762074594	216.839604519774	13.3323085541677	1.40194915254237	0.370613289654244
2014-10-08	02	215.878705214701	215.219722222222	24.8863222627633	1.14047222222222	0.58347942110171
2014-10-08	03	219.167909123181	207.212222222222	76.1431029092642	0.54775	0.345953376249579
2014-10-08	04	253.336538461538	244.609722222222	53.0699933104915	0.881111111111111	0.286733408704954
2014-10-08	05	243.60824742268	244.888611111111	98.8640290012358	0.735583333333333	0.195241939949668
2014-10-08	06	259.602755592018	258.864444444444	12.7132419526719	1.15119444444444	0.273439833536178
2014-10-08	07	206.7370101909	209.043611111111	61.3103831974455	0.774111111111111	0.299498124035052
2014-10-08	08	164.823774409395	166.292777777778	109.806062349782	0.406833333333333	0.244944380165838
2014-10-08	09	139.176020823166	137.417777777778	81.082920694823	0.3415	0.21208284488031
2014-10-08	10	290.713137775004	261.530277777778	77.5851470514192	0.356055555555556	0.200283203829689
2014-10-08	11	187.389892779486	194.715277777778	54.1247546794321	0.740944444444444	0.415557683212493
2014-10-08	12	88.4696481532848	93.4208333333333	52.9247906387612	1.30186111111111	0.648964706655925
2014-10-08	13	73.0678302496896	73.2408333333333	19.7058262470778	3.73686111111111	1.01901599106218
2014-10-08	14	76.8085698654824	76.6988888888889	18.6662204064203	3.45266666666667	0.87359054107387
2014-10-08	15	81.3129829109305	83.4255555555556	24.4575495082627	4.41477777777778	1.12625513599194
2014-10-08	16	112.30747432845	111.993333333333	16.7918946032864	3.80338888888889	0.747383814478824
2014-10-08	17	74.6812181574411	74.5069444444444	19.3936411378795	3.62569444444444	1.12510235573872
2014-10-08	18	85.3182136313236	86.8022222222222	19.3659080503804	3.53230555555556	0.981149484335069
2014-10-08	19	108.137804122672	105.026388888889	20.094666848385	3.85672222222222	1.0904135713851
2014-10-08	20	110.876781014409	106.721666666667	21.1534642490548	3.11347222222222	1.00714267630878
2014-10-08	21	119.635724544561	124.703611111111	64.1188826065438	1.10241666666667	0.421342597664698
2014-10-08	22	266.476649659864	273.494134078212	77.6631099119077	0.82122905027933	0.366197695535293
2014-10-08	23	145.834409130418	168.120456649182	154.678390653317	0.816445541499537	0.416967836577531
2014-10-09	00	124.097689048658	137.186168616862	108.10719885507	0.934773477347735	0.968445703705184
2014-10-09	01	303.76783800226	269.441944444444	93.7377764432981	0.958861111111111	0.592590474579883
2014-10-09	02	182.603315841509	165.525833333333	39.1033625666359	0.7305	0.446676187590245
2014-10-09	03	274.672410027422	275.479166666667	43.1365635080138	1.14463888888889	0.333169765138151
2014-10-09	04	302.942486085343	277.309444444444	114.158950523764	0.838444444444444	0.490968526651107
2014-10-09	05	279.149807115302	278.955833333333	71.8288075819062	0.648055555555556	0.224088650992062
2014-10-09	06	266.543110117768	265.6575	39.3859392201366	0.969416666666667	0.445409039289942
2014-10-09	07	246.847679560383	239.800833333333	36.7889386436955	0.647027777777778	0.358459935289314
2014-10-09	08	205.234990257828	194.593888888889	57.5269347875449	0.613027777777778	0.338736926737385
2014-10-09	09	229.195743063474	224.475277777778	105.970220512072	0.365416666666667	0.144227035951712
2014-10-09	10	221.573952761584	215.687777777778	102.518430715407	0.462194444444444	0.262262297350435
2014-10-09	11	241.624644212524	243.198888888889	117.41092477185	0.702666666666667	0.276320442495333
2014-10-09	12	115.758096784482	149.938055555556	94.9414747650412	0.958027777777778	0.750701810609889
2014-10-09	13	62.0375710003156	62.1386111111111	21.4155736416928	2.81688888888889	0.739864956842711
2014-10-09	14	72.0432193819936	74.5827777777778	22.7349719055722	3.51758333333333	1.14896536748112
2014-10-09	15	75.5576915184398	76.0544444444444	23.8570073894587	3.38413888888889	1.02602483421265
2014-10-09	16	132.078421578422	137.082777777778	54.6432399394607	2.5025	0.691197683219595
2014-10-09	17	229.607384273392	228.758903728436	47.5609059186315	1.77737896494157	0.761721816151875
2014-10-09	18	203.085895243873	198.851743853631	35.6919550812827	1.55497427101201	0.588566704553532
2014-10-09	19	243.320104350347	243.535	12.5121734554413	2.29994444444444	0.414786436574043
2014-10-09	20	234.338401090246	233.615833333333	11.2481136388931	1.56947222222222	0.34717731993324
2014-10-09	21	170.86858878649	184.439166666667	32.2448118367315	2.69763888888889	1.28062375511113
2014-10-09	22	180.729256980376	184.856944444444	28.1014779141292	2.38366666666667	0.679203151764659
2014-10-09	23	160.456029952013	166.005	77.5938476856658	1.58030555555556	0.534020089443381
2014-10-10	00	207.995215926336	235.989166666667	123.815217142204	1.07997222222222	0.562104665737388
2014-10-10	01	286.259261894597	280.330555555556	48.8118930173922	1.17116666666667	0.513698729905938
2014-10-10	02	220.380213891601	214.683333333333	152.309174857468	1.22336111111111	0.459715089460319
2014-10-10	03	297.510806347383	272.293611111111	97.9636093458116	0.773722222222222	0.38741458280116
2014-10-10	04	141.631433350489	145.882222222222	62.7960530573685	0.431777777777778	0.279941953169346
2014-10-10	05	256.947883349012	228.938888888889	92.2709754660891	0.590555555555556	0.443601319699134
2014-10-10	06	224.129199979098	221.627777777778	113.498437480107	1.06316666666667	0.347665536641407
2014-10-10	07	141.18344666599	137.368055555556	82.6642047636401	0.547388888888889	0.280700635514824
2014-10-10	08	112.698758896163	136.484166666667	137.94501715182	1.75247222222222	0.559511456116392
2014-10-10	09	253.771999116846	253.146944444444	21.3181178065859	1.13230555555556	0.589825953270219
2014-10-10	10	257.484969583225	256.091388888889	109.921946761523	1.71688888888889	0.487473870048874
2014-10-10	11	311.190517879162	309.559166666667	64.3472177632454	2.25277777777778	0.447192539750258
2014-10-10	12	164.965266890181	216.0275	78.0665966962036	3.45491666666667	3.30769867319295
2014-10-10	13	95.6036103018095	99.3765981100611	20.992516966149	3.21481378543635	1.3873230037845
2014-10-10	14	148.067905330679	139.552529182879	48.4236042313752	2.01045025013897	0.617519919414975
2014-10-10	15	218.330104130458	219.782578494026	18.5232236912913	1.83848291191998	0.530168283953759
2014-10-10	16	271.353052208835	259.825218617771	105.490562154019	0.772637517630465	0.400622342896833
2014-10-10	17	313.190233384575	297.90779765232	59.2890894105539	1.39991615427613	0.768059974093056
2014-10-10	18	313.313814473927	312.794444444444	15.4340721517909	1.95869444444444	0.539119269806466
2014-10-10	19	292.003379594449	291.2525	38.2078573865888	1.38905555555556	0.533571167563882
2014-10-10	20	289.313185170421	282.499166666667	43.3926290391804	1.67233333333333	1.01388860473246
2014-10-10	21	292.637753146832	292.370833333333	17.9358705837833	1.88461111111111	0.337878025787358
2014-10-10	22	279.26417834443	281.693611111111	17.7072850748583	1.47280555555556	0.42791833917034
2014-10-10	23	297.115049829696	296.826111111111	41.5301761142279	0.880777777777778	0.37431045141413
2014-10-11	00	153.435859104924	180.390833333333	138.506519254286	1.18922222222222	0.430299307884313
2014-10-11	01	142.993338475563	172.430555555556	150.123223110037	0.792277777777778	0.5175243294479
2014-10-11	02	134.441038509796	162.83	126.740128938754	1.43902777777778	0.611528268640127
2014-10-11	03	233.141960723554	246.335555555556	117.916487569864	1.43427777777778	0.435571095230549
2014-10-11	04	303.193694788881	302.665555555556	14.4300376806734	1.02825	0.213530228251943
2014-10-11	05	312.611573737421	305.865277777778	35.4463840259825	1.18419444444444	0.379917754765304
2014-10-11	06	264.684727426568	267.341388888889	28.6117403289289	0.919222222222222	0.30393813360401
2014-10-11	07	303.936181345891	295.138611111111	114.746128604611	1.48641666666667	0.353534047284852
2014-10-11	08	305.712504748497	304.178283957518	32.0861037675192	1.25072666294019	0.344233664763468
2014-10-11	09	277.834984063148	278.927777777778	20.7253116902368	1.29852777777778	0.325810250478855
2014-10-11	10	216.942563865982	241.842075736325	109.23139814801	3.89138849929874	2.53338902267607
2014-10-11	11	228.890835713123	265.066024567281	100.514987559828	3.77347850362926	2.23880755612089
2014-10-11	12	290.599629304734	291.647184684685	16.7848367276134	1.98980855855856	0.535206850481173
2014-10-11	13	271.493179398756	262.007561383929	58.1650874207673	1.86090959821429	0.820922579020175
2014-10-11	14	164.086424644644	176.220833333333	89.2664487431545	1.12172222222222	0.575208219961001
2014-10-11	15	236.588855553609	211.643611111111	77.8186558185278	2.53688888888889	1.48307681980636
2014-10-11	16	239.041862357488	239.747777777778	16.4229742223147	3.14058333333333	0.931371185595219
2014-10-11	17	226.341394405788	226.467222222222	15.0825655053594	3.01402777777778	0.748053247674622
2014-10-11	18	224.428772157371	224.826944444444	23.2238893731966	3.084	0.662167498488456
2014-10-11	19	195.620264462237	198.778333333333	24.5193365182535	3.20566666666667	1.41017266347667
2014-10-11	20	197.642530158059	196.1425	18.8019311221091	2.76091666666667	0.739417509720711
